Date,Open,High,Low,Close,Adj Close,Volume
2021-10-19,1423.800049,1434.699951,1423.800049,1429.900024,1429.900024,1906715300.0
2021-10-20,1432.199951,1437.900024,1427.699951,1432.800049,1432.800049,2208567700.0
2021-10-21,1433.300049,1455.400024,1417.199951,1455.400024,1455.400024,3429893000.0
2021-10-22,1456.099976,1484.900024,1454.0,1479.900024,1479.900024,2706668900.0
2021-10-25,1475.0,1495.099976,1470.599976,1492.900024,1492.900024,3060693400.0
2021-10-26,1501.199951,1512.699951,1501.199951,1509.199951,1509.199951,2246666500.0
2021-10-27,1507.800049,1520.699951,1503.0,1519.300049,1519.300049,2927463700.0
2021-10-28,1518.900024,1524.699951,1516.5,1522.0,1522.0,1095134000.0
2021-11-01,1522.300049,1538.5,1516.199951,1536.300049,1536.300049,2569173400.0
2021-11-02,1538.800049,1545.900024,1528.400024,1533.099976,1533.099976,2649191600.0
2021-11-03,1532.900024,1547.0,1491.699951,1547.0,1547.0,4390871100.0
2021-11-04,1562.199951,1577.400024,1562.199951,1575.699951,1575.699951,3995947300.0
2021-11-05,1575.800049,1586.599976,1568.800049,1583.599976,1583.599976,3136853600.0
2021-11-08,1589.400024,1609.099976,1589.199951,1608.5,1608.5,3176989900.0
2021-11-09,1612.0,1631.5,1605.400024,1615.599976,1615.599976,4438372300.0
2021-11-10,1618.099976,1627.199951,1603.800049,1624.099976,1624.099976,3398869700.0
2021-11-11,1622.0,1643.800049,1621.5,1625.099976,1625.099976,4057827400.0
2021-11-12,1631.400024,1642.800049,1631.400024,1638.5,1638.5,2828953500.0
2021-11-15,1672.400024,1710.800049,1672.400024,1702.5,1702.5,4669385500.0
2021-11-16,1715.400024,1725.0,1681.800049,1685.599976,1685.599976,4893366200.0
2021-11-17,1683.099976,1712.900024,1683.099976,1707.0,1707.0,3382413600.0
2021-11-18,1710.099976,1759.199951,1697.900024,1736.900024,1736.900024,6133931600.0
2021-11-19,1748.699951,1759.099976,1727.599976,1737.300049,1737.300049,3616528100.0
2021-11-22,1751.099976,1759.199951,1741.199951,1755.5,1755.5,2704386700.0
2021-11-23,1756.699951,1791.800049,1746.400024,1784.599976,1784.599976,5636652900.0
2021-11-24,1799.0,1834.5,1799.0,1812.300049,1812.300049,5032322400.0
2021-11-25,1816.400024,1833.800049,1806.0,1819.199951,1819.199951,3397984700.0
2021-11-26,1811.099976,1811.099976,1760.800049,1776.400024,1776.400024,3832466000.0
2021-11-29,1783.099976,1811.900024,1776.800049,1808.800049,1808.800049,3044014500.0
2021-11-30,1807.5,1818.800049,1797.199951,1809.699951,1809.699951,3357224800.0
2021-12-01,1823.099976,1857.800049,1823.099976,1857.400024,1857.400024,3828888300.0
2021-12-02,1864.099976,1882.599976,1864.099976,1880.099976,1880.099976,3626407700.0
2021-12-03,1896.800049,1914.099976,1893.699951,1910.400024,1910.400024,3682426400.0
2021-12-06,1917.300049,1928.099976,1898.599976,1927.400024,1927.400024,3721283800.0
2021-12-07,1944.599976,1984.0,1942.5,1981.0,1981.0,4351992900.0
2021-12-08,1990.0,2012.300049,1977.900024,2004.599976,2004.599976,5531176000.0
2021-12-09,2010.199951,2053.5,2010.199951,2031.400024,2031.400024,4967184400.0
2021-12-10,2033.599976,2042.900024,2000.599976,2035.5,2035.5,4362181500.0
2021-12-13,2047.599976,2115.899902,2047.599976,2101.5,2101.5,4768326800.0
2021-12-14,2124.100098,2157.699951,2124.100098,2157.699951,2157.699951,6273059200.0
2021-12-15,2190.600098,2195.100098,2145.600098,2162.300049,2162.300049,5558227600.0
2021-12-16,2183.199951,2278.600098,2175.5,2278.600098,2278.600098,5935348300.0
2021-12-17,2324.300049,2406.899902,2071.300049,2084.5,2084.5,8279014300.0
2021-12-20,2055.399902,2149.399902,1914.0,2056.399902,2056.399902,5040625000.0
2021-12-21,2077.199951,2103.600098,1884.699951,1892.0,1892.0,4367949500.0
2021-12-22,1832.5,1895.5,1783.800049,1804.199951,1804.199951,4583903100.0
2021-12-23,1835.300049,1849.300049,1726.300049,1805.300049,1805.300049,3806386700.0
2021-12-24,1820.699951,1891.300049,1808.900024,1891.300049,1891.300049,2530669100.0
2021-12-27,1898.699951,1942.5,1873.300049,1897.099976,1897.099976,3014802700.0
2021-12-28,1913.300049,1916.199951,1830.900024,1850.5,1850.5,2584687100.0
2021-12-29,1847.300049,1901.5,1828.599976,1895.5,1895.5,2570994300.0
2021-12-30,1916.300049,1923.699951,1860.699951,1863.699951,1863.699951,2341048300.0
2021-12-31,1867.699951,1885.199951,1845.599976,1857.699951,1857.699951,1586782500.0
2022-01-03,1871.300049,1926.699951,1864.800049,1926.699951,1926.699951,2294101600.0
2022-01-04,1941.300049,1978.099976,1925.199951,1963.599976,1963.599976,3089629800.0
2022-01-05,1965.5,2006.800049,1954.699951,2005.300049,2005.300049,2388007800.0
2022-01-06,1993.099976,2021.800049,1977.699951,2007.599976,2007.599976,2926993600.0
2022-01-07,2020.300049,2036.099976,1994.5,2033.300049,2033.300049,3497541200.0
2022-01-10,2049.5,2071.800049,2045.199951,2045.199951,2045.199951,3135730300.0
2022-01-11,2060.100098,2068.199951,2018.0,2046.0,2046.0,3872105300.0
2022-01-12,2070.399902,2074.800049,2055.699951,2064.199951,2064.199951,3254102400.0
2022-01-13,2057.5,2087.0,2054.5,2070.699951,2070.699951,3395597800.0
2022-01-14,2071.399902,2081.100098,2049.300049,2072.899902,2072.899902,3212724900.0
2022-01-17,2088.5,2103.0,2083.600098,2085.800049,2085.800049,3852414900.0
2022-01-18,2082.800049,2086.300049,1979.800049,1979.800049,1979.800049,4150695000.0
2022-01-19,1978.800049,2044.0,1959.400024,2042.099976,2042.099976,4919945200.0
2022-01-20,2056.199951,2065.800049,1984.400024,2014.199951,2014.199951,5447906900.0
2022-01-21,2008.099976,2021.099976,1986.5,2011.199951,2011.199951,3146605300.0
2022-01-24,2004.900024,2013.099976,1910.300049,1910.300049,1910.300049,4236164800.0
2022-01-25,1927.800049,1953.300049,1880.199951,1945.099976,1945.099976,2649415800.0
2022-01-26,1951.199951,1975.300049,1946.0,1951.199951,1951.199951,2140896100.0
2022-01-27,1920.199951,1997.699951,1913.5,1997.699951,1997.699951,2538193600.0
2022-01-28,2006.800049,2019.400024,1976.699951,1983.199951,1983.199951,2827846600.0
2022-01-31,2004.300049,2009.400024,1992.699951,2003.199951,2003.199951,2308574200.0
2022-02-01,2014.0,2034.900024,2008.699951,2015.400024,2015.400024,2297661700.0
2022-02-02,2028.900024,2032.699951,1994.300049,2002.199951,2002.199951,3063582100.0
2022-02-03,1995.699951,2013.599976,1949.199951,1957.900024,1957.900024,2542764700.0
2022-02-04,1969.699951,1974.199951,1937.0,1943.800049,1943.800049,2068611600.0
2022-02-07,1943.199951,1997.599976,1908.599976,1997.599976,1997.599976,2758457300.0
2022-02-08,1998.599976,2019.300049,1982.099976,2007.099976,2007.099976,2394907100.0
2022-02-09,2022.5,2046.0,2017.400024,2042.900024,2042.900024,2515053800.0
2022-02-10,2048.399902,2054.899902,2029.599976,2038.699951,2038.699951,2510270200.0
2022-02-11,2023.0,2052.5,1992.300049,2051.100098,2051.100098,2477683500.0
2022-02-14,2025.0,2026.900024,1971.099976,2001.900024,2001.900024,2989051200.0
2022-02-15,2008.300049,2054.800049,2006.0,2038.199951,2038.199951,2593348500.0
2022-02-16,2049.899902,2057.899902,2036.300049,2041.400024,2041.400024,2123670900.0
2022-02-17,2049.699951,2059.100098,2010.0,2010.0,2010.0,2582485000.0
2022-02-18,2025.5,2032.400024,2004.5,2032.400024,2032.400024,1759402000.0
2022-02-21,2050.100098,2060.699951,2015.400024,2038.099976,2038.099976,2272313300.0
2022-02-22,2007.0,2032.800049,1979.900024,2017.5,2017.5,2679280300.0
2022-02-23,2034.300049,2043.400024,2016.0,2016.0,2016.0,2272755900.0
2022-02-24,1953.199951,1953.199951,1826.800049,1851.400024,1851.400024,2428056400.0
2022-02-25,1883.0,1965.0,1866.300049,1952.400024,1952.400024,3298696000.0
2022-02-28,1920.199951,1957.5,1912.199951,1946.199951,1946.199951,2813218200.0
2022-03-01,1969.099976,1994.300049,1946.5,1969.900024,1969.900024,3185474100.0
2022-03-02,1974.199951,1999.800049,1961.599976,1986.099976,1986.099976,2514380700.0
2022-03-03,2009.300049,2047.0,2009.300049,2023.300049,2023.300049,2607235500.0
2022-03-04,2013.900024,2024.099976,1990.800049,1990.800049,1990.800049,2904339600.0
2022-03-07,1983.0,2011.599976,1963.800049,1997.300049,1997.300049,3121038200.0
2022-03-08,1987.0,2032.099976,1986.0,2011.400024,2011.400024,3045058300.0
2022-03-09,2036.300049,2055.0,2031.5,2042.699951,2042.699951,3150905800.0
2022-03-10,2054.600098,2068.300049,2027.0,2042.0,2042.0,3284467800.0
2022-03-11,2045.699951,2067.699951,2042.900024,2053.899902,2053.899902,2929252000.0
2022-03-14,2066.399902,2092.600098,2066.199951,2088.5,2088.5,2697172000.0
2022-03-15,2087.5,2101.300049,2077.600098,2079.399902,2079.399902,2858433400.0
2022-03-16,2092.100098,2098.5,2078.199951,2088.800049,2088.800049,2386829300.0
2022-03-17,2104.0,2136.300049,2104.0,2133.600098,2133.600098,2751363800.0
2022-03-18,2141.100098,2148.699951,2132.600098,2144.300049,2144.300049,2219482900.0
2022-03-21,2160.399902,2176.300049,2152.399902,2175.0,2175.0,2394237500.0
2022-03-22,2151.0,2188.800049,2146.300049,2188.800049,2188.800049,2615868100.0
2022-03-23,2195.5,2203.699951,2170.399902,2183.100098,2183.100098,2995233300.0
2022-03-24,2187.100098,2199.199951,2171.5,2176.199951,2176.199951,2710492500.0
2022-03-25,2179.5,2195.199951,2173.600098,2175.5,2175.5,2113966300.0
2022-03-28,2180.199951,2192.899902,2170.199951,2172.5,2172.5,2834935800.0
2022-03-29,2181.800049,2220.5,2181.800049,2206.5,2206.5,4036650100.0
2022-03-30,2212.800049,2233.5,2212.800049,2230.199951,2230.199951,3579084100.0
2022-03-31,2236.199951,2245.0,2220.800049,2233.300049,2233.300049,3140612800.0
2022-04-01,2238.699951,2255.100098,2230.399902,2251.699951,2251.699951,3586423400.0
2022-04-04,2264.5,2311.399902,2264.5,2311.399902,2311.399902,4602410700.0
2022-04-05,2317.5,2343.5,2303.699951,2326.300049,2326.300049,4698457400.0
2022-04-06,2328.5,2348.199951,2308.300049,2316.399902,2316.399902,3871056600.0
2022-04-07,2329.100098,2350.800049,2329.100098,2345.199951,2345.199951,3552944200.0
2022-04-08,2361.199951,2395.0,2361.0,2393.399902,2393.399902,4827395300.0
2022-04-11,2402.199951,2450.199951,2400.899902,2449.100098,2449.100098,6381746100.0
2022-04-12,2449.300049,2474.699951,2421.5,2463.800049,2463.800049,6202961500.0
2022-04-13,2482.699951,2497.800049,2435.100098,2460.399902,2460.399902,5347242700.0
2022-04-14,2480.899902,2485.300049,2461.5,2475.399902,2475.399902,4931704300.0
2022-04-15,2475.199951,2497.399902,2471.699951,2494.399902,2494.399902,3444523700.0
2022-04-18,2502.699951,2515.399902,2490.600098,2510.300049,2510.300049,4574913600.0
2022-04-19,2524.0,2533.300049,2491.0,2519.199951,2519.199951,5163027000.0
2022-04-20,2525.899902,2536.5,2502.399902,2525.899902,2525.899902,4118388000.0
2022-04-21,2531.699951,2562.300049,2531.199951,2556.800049,2556.800049,4768751800.0
2022-04-22,2550.100098,2561.0,2465.5,2472.5,2472.5,4807992100.0
2022-04-25,2471.300049,2498.800049,2427.600098,2482.600098,2482.600098,4142991500.0
2022-04-26,2498.100098,2510.300049,2402.300049,2418.300049,2418.300049,4188031800.0
2022-04-27,2422.899902,2453.899902,2398.899902,2451.399902,2451.399902,3498374600.0
2022-04-28,2460.300049,2477.899902,2427.899902,2428.399902,2428.399902,3187487100.0
2022-04-29,2433.300049,2442.800049,2404.699951,2430.600098,2430.600098,2974407500.0
2022-05-05,2460.800049,2491.600098,2460.100098,2466.300049,2466.300049,3101306800.0
2022-05-06,2460.899902,2470.600098,2433.300049,2458.699951,2458.699951,2943399300.0
2022-05-09,2461.899902,2480.600098,2441.600098,2465.699951,2465.699951,3003128600.0
2022-05-10,2478.5,2494.600098,2478.5,2490.199951,2490.199951,3126942600.0
2022-05-11,2498.199951,2500.899902,2428.800049,2453.899902,2453.899902,3155532400.0
2022-05-12,2429.0,2430.100098,2361.800049,2391.0,2391.0,3505163200.0
2022-05-13,2416.0,2426.899902,2397.300049,2419.199951,2419.199951,2485823900.0
2022-05-16,2419.100098,2424.5,2390.800049,2390.800049,2390.800049,2773491600.0
2022-05-17,2401.199951,2416.800049,2380.100098,2394.800049,2394.800049,2865110400.0
2022-05-18,2390.800049,2411.600098,2382.100098,2393.600098,2393.600098,2909913400.0
2022-05-20,2389.800049,2407.300049,2372.399902,2372.399902,2372.399902,3083541800.0
2022-05-23,2392.300049,2397.899902,2346.100098,2380.899902,2380.899902,3533172700.0
2022-05-24,2392.100098,2399.300049,2372.800049,2375.0,2375.0,2748134500.0
2022-05-25,2386.699951,2423.800049,2383.899902,2418.100098,2418.100098,2926991700.0
2022-05-26,2422.800049,2455.699951,2421.199951,2450.800049,2450.800049,3022204200.0
2022-05-27,2454.399902,2470.0,2434.199951,2438.800049,2438.800049,3414820900.0
2022-05-30,2466.899902,2539.100098,2466.699951,2527.199951,2527.199951,3649923900.0
2022-05-31,2538.899902,2553.5,2527.699951,2547.100098,2547.100098,4558931000.0
2022-06-01,2554.300049,2585.800049,2554.300049,2568.800049,2568.800049,3524793100.0
2022-06-02,2578.699951,2603.300049,2565.100098,2601.600098,2601.600098,3270128600.0
2022-06-03,2611.199951,2623.199951,2591.5,2601.300049,2601.300049,2947918200.0
2022-06-06,2619.800049,2654.399902,2619.800049,2648.100098,2648.100098,4270946400.0
2022-06-07,2651.199951,2656.199951,2619.5,2648.199951,2648.199951,3767018100.0
2022-06-08,2658.600098,2684.800049,2532.699951,2540.399902,2540.399902,3906278400.0
2022-06-09,2546.300049,2575.300049,2511.399902,2571.600098,2571.600098,3329038000.0
2022-06-10,2553.5,2597.899902,2527.600098,2543.100098,2543.100098,3325290000.0
2022-06-13,2540.300049,2552.199951,2506.0,2510.100098,2510.100098,2672736000.0
2022-06-14,2526.699951,2533.399902,2489.800049,2508.899902,2508.899902,2474740900.0
2022-06-15,2514.100098,2533.800049,2501.800049,2531.100098,2531.100098,2613312700.0
2022-06-16,2535.800049,2544.100098,2469.199951,2485.399902,2485.399902,2792619400.0
2022-06-17,2491.5,2533.300049,2485.800049,2533.300049,2533.300049,2651804000.0
2022-06-20,2549.0,2555.100098,2511.300049,2539.199951,2539.199951,2620212300.0
2022-06-21,2557.100098,2582.199951,2550.800049,2575.899902,2575.899902,2721684000.0
2022-06-22,2572.199951,2586.899902,2552.100098,2574.300049,2574.300049,2424694900.0
2022-06-23,2576.100098,2588.699951,2533.899902,2543.199951,2543.199951,2624314200.0
2022-06-24,2554.800049,2570.600098,2525.199951,2554.100098,2554.100098,2511887500.0
2022-06-27,2539.199951,2548.699951,2483.0,2529.300049,2529.300049,2184404000.0
2022-06-28,2545.399902,2561.100098,2471.5,2490.199951,2490.199951,2781960000.0
2022-06-29,2492.600098,2494.300049,2402.0,2402.0,2402.0,2696174500.0
2022-06-30,2400.800049,2427.600098,2367.800049,2405.399902,2405.399902,2941576100.0
2022-07-01,2408.600098,2452.800049,2399.5,2443.800049,2443.800049,2054072300.0
2022-07-04,2458.699951,2475.5,2405.600098,2406.0,2406.0,2180474200.0
2022-07-05,2417.800049,2426.5,2359.100098,2371.300049,2371.300049,2531245300.0
2022-07-06,2389.100098,2411.100098,2370.100098,2408.199951,2408.199951,2262972700.0
2022-07-07,2412.399902,2428.600098,2403.5,2425.600098,2425.600098,1827890200.0
2022-07-08,2425.5,2439.800049,2422.800049,2434.0,2434.0,609358100.0
2022-07-13,2435.5,2441.0,2387.899902,2408.100098,2408.100098,1915980100.0
2022-07-14,2407.300049,2421.199951,2375.0,2382.399902,2382.399902,2251938700.0
2022-07-18,2401.899902,2451.300049,2401.899902,2451.300049,2451.300049,2153332200.0
2022-07-19,2449.399902,2502.0,2448.0,2502.0,2502.0,3003006300.0
2022-07-20,2514.199951,2527.5,2499.100098,2525.199951,2525.199951,2648672100.0
2022-07-21,2528.5,2535.899902,2505.199951,2511.399902,2511.399902,2872792000.0
2022-07-22,2524.5,2542.699951,2497.800049,2516.600098,2516.600098,2913024600.0
2022-07-25,2520.800049,2553.100098,2520.800049,2548.5,2548.5,2931341800.0
2022-07-26,2558.199951,2565.600098,2535.300049,2537.100098,2537.100098,3519164000.0
2022-07-27,2550.899902,2553.800049,2531.699951,2544.100098,2544.100098,2739557300.0
2022-07-28,2567.199951,2574.399902,2537.199951,2543.300049,2543.300049,3160271500.0
2022-07-29,2548.0,2593.600098,2538.5,2592.399902,2592.399902,2731198300.0
2022-08-01,2600.300049,2656.800049,2600.300049,2656.300049,2656.300049,3034963600.0
2022-08-02,2662.0,2681.399902,2639.100098,2647.600098,2647.600098,3543233000.0
2022-08-03,2664.800049,2684.5,2664.800049,2684.5,2684.5,3469885100.0
2022-08-04,2701.100098,2733.5,2701.100098,2723.699951,2723.699951,3982537300.0
2022-08-05,2729.899902,2763.0,2707.199951,2750.5,2750.5,5415724300.0
2022-08-08,2759.399902,2802.800049,2759.399902,2795.100098,2795.100098,4664390900.0
2022-08-09,2795.399902,2807.199951,2762.300049,2785.199951,2785.199951,4149059200.0
2022-08-10,2779.699951,2829.600098,2764.399902,2829.600098,2829.600098,4691920200.0
2022-08-11,2846.800049,2877.600098,2834.600098,2868.399902,2868.399902,4844400500.0
2022-08-12,2871.800049,2896.699951,2841.0,2864.300049,2864.300049,4547335700.0
2022-08-15,2875.399902,2885.300049,2844.600098,2857.199951,2857.199951,3581812800.0
2022-08-16,2862.199951,2913.300049,2773.100098,2913.300049,2913.300049,5573685100.0
2022-08-17,2928.699951,2983.199951,2919.800049,2980.0,2980.0,6197593400.0
2022-08-18,2979.100098,3033.800049,2924.800049,3020.0,3020.0,6983716300.0
2022-08-19,3025.199951,3051.800049,2999.5,3020.199951,3020.199951,5087293100.0
2022-08-22,3017.800049,3083.300049,3010.699951,3062.5,3062.5,5529636900.0
2022-08-23,3070.199951,3131.600098,3070.199951,3121.5,3121.5,5847637200.0
2022-08-24,3133.199951,3148.800049,3056.800049,3060.300049,3060.300049,5583312800.0
2022-08-25,3076.100098,3145.899902,3074.800049,3136.800049,3136.800049,6171108100.0
2022-08-26,3149.399902,3188.100098,3104.899902,3146.100098,3146.100098,7918231300.0
2022-08-29,3145.199951,3174.0,3110.600098,3165.0,3165.0,5179466500.0
2022-08-31,3178.300049,3199.0,3160.0,3171.199951,3171.199951,5650411500.0
2022-09-01,3168.399902,3183.0,3125.5,3142.699951,3142.699951,6456240300.0
2022-09-02,3166.5,3228.899902,3159.800049,3222.699951,3222.699951,6328387400.0
2022-09-05,3247.899902,3367.300049,3247.899902,3358.399902,3358.399902,7199086300.0
2022-09-06,3381.699951,3448.899902,3298.600098,3391.399902,3391.399902,9055035100.0
2022-09-07,3401.800049,3424.399902,3338.100098,3402.800049,3402.800049,7007008800.0
2022-09-08,3428.300049,3505.699951,3420.0,3437.399902,3437.399902,7521136300.0
2022-09-09,3465.100098,3545.899902,3452.199951,3521.399902,3521.399902,6467120100.0
2022-09-12,3557.699951,3650.100098,3543.899902,3649.199951,3649.199951,7363322300.0
2022-09-13,3684.199951,3715.300049,3426.899902,3426.899902,3426.899902,8391999700.0
2022-09-14,3419.100098,3447.0,3277.399902,3447.0,3447.0,4599603300.0
2022-09-15,3456.399902,3494.399902,3355.199951,3363.100098,3363.100098,5313813100.0
2022-09-16,3349.600098,3398.600098,3317.5,3377.300049,3377.300049,5524003000.0
2022-09-19,3383.0,3393.699951,3199.5,3199.5,3199.5,4208800900.0
2022-09-20,3221.100098,3280.399902,3149.699951,3277.5,3277.5,5632164100.0
2022-09-21,3269.5,3295.699951,3225.0,3245.800049,3245.800049,4475482600.0
2022-09-22,3247.300049,3320.0,3237.0,3295.300049,3295.300049,4658942200.0
2022-09-23,3303.5,3330.399902,3275.600098,3281.600098,3281.600098,3465169500.0
2022-09-26,3282.600098,3310.0,3222.199951,3260.199951,3260.199951,4074039500.0
2022-09-27,3270.5,3319.100098,3256.5,3265.600098,3265.600098,6151073800.0
2022-09-28,3258.0,3283.899902,3198.199951,3198.199951,3198.199951,3757115200.0
2022-09-29,3218.899902,3240.800049,3048.699951,3146.899902,3146.899902,4524171700.0
2022-09-30,3151.300049,3180.100098,3129.699951,3180.0,3180.0,3497637300.0
2022-10-03,3195.800049,3392.100098,3195.800049,3392.100098,3392.100098,4434928300.0
2022-10-04,3435.600098,3480.899902,3400.399902,3458.0,3458.0,5259512100.0
2022-10-05,3486.699951,3508.5,3425.399902,3484.399902,3484.399902,4626678400.0
